3.96376, 6.01255
3.85407, 1.03212
6.0357, 5.9846
1.01384, 0.940772
4.90998, 0.912563
5.16584, 3.90974
4.30348, 5.07115
7.07829, 1.92962
1.09288, 3.93202
3.917, 0.875036
1.81106, 3.08687
4.63713, 4.14758
1.10219, 0.811865
7.05796, 0.978339
5.08277, 3.96107
3.99465, 3.89595
2.11381, -0.00451013
5.85582, 7.01832
2.11312, 2.98066
6.07239, 3.14926
0.039296, 5.04034
5.1057, 6.97126
1.11135, 1.79626
1.98794, 3.92358
1.97161, 6.94786
6.87189, 1.99282
2.88049, 2.87952
-0.236247, 1.18138
4.09513, 1.91542
7.08011, 6.1614
-0.146627, 6.02766
6.9852, 0.0154072
4.9332, 0.00859486
1.07673, 3.14773
0.944263, 6.90237
0.124741, 4.02951
0.989444, 6.9791
1.27128, 5.89033
4.07377, 4.10299
1.04736, 4.10412
5.88613, 2.10615
5.83116, 2.00509
4.91042, 7.2275
4.92907, 3.14888
2.07253, 2.09972
4.95769, 4.00185
4.98527, 2.98141
2.74347, 2.90218
3.0207, 1.10547
2.03698, 1.96369
7.10958, 4.9634
0.153651, 6.65903
7.09998, 5.82139
4.05499, 5.87543
7.14357, 2.92671
5.13834, 1.0132
0.764906, 2.12973
7.13243, 0.954034
2.84073, 5.93817
3.21098, 0.84919
0.801135, 0.164457
7.02293, 6.0545
3.97812, 1.9094
7.04467, 1.94856
5.85487, 0.835653
4.99025, 2.03099
5.07296, 0.0274092
3.07525, 1.0586
5.91334, 5.98275
2.04481, -0.0267007
5.02715, 5.8198
3.07675, 1.89943
3.00799, 2.04146
7.2112, 4.02038
0.0304991, 0.977073
1.99518, 3.00243
0.0553504, 3.05476
1.18451, 7.01408
6.01933, 1.79568
1.20919, 6.00542
0.952701, -0.111293
0.252893, 4.1742
7.00915, 2.8727
3.05272, 2.90528
3.11337, 3.0854
-0.0807672, 1.83675
3.06443, 7.01814
0.102367, 3.93149
3.93682, 5.15059
4.97821, 5.10218
1.03631, 2.80509
0.855853, 5.18797
1.08672, 1.00772
0.968759, 0.19872
1.86317, 5.82124
0.955753, 1.87907
2.94271, 2.04606
-0.154661, 4.92128
1.89237, 2.9208
2.06451, 6.06737
4.12836, 7.08037
2.89065, 0.21645
3.88137, 5.95708
0.945032, 2.9797
3.96513, 1.02374
0.0295326, 1.14037
3.81099, 5.07251
0.1848, 3.94956
6.04627, 2.92556
0.0506245, 5.9923
0.0856596, 0.889134
1.99323, 7.1377
7.22585, 5.05861
2.05112, 0.99641
1.92013, 1.79589
2.12871, 1.94927
5.09475, 7.00059
6.1893, 4.85281
4.98885, 4.05468
3.14255, 6.00684
3.23522, 2.83591
6.96083, 3.80874
4.78929, 6.02887
4.08836, 4.85134
1.98519, 5.03042
1.09838, 6.99073
5.15839, 4.92427
-0.177521, -0.0180456
0.979629, 2.98362
-0.119651, 1.2141
0.0738949, 5.8083
6.93647, 0.942898
7.01313, 2.76359
2.04188, 5.12031
5.85037, 0.756342
5.23934, 4.81822
1.97443, 4.93791
1.85762, 4.92442
1.90088, 0.040828
1.01478, 0.230464
2.89999, 6.92489
3.95407, -0.160285
1.04988, 0.0971261
3.86375, 0.968829
4.01504, 6.83266
6.8087, 6.13655
6.12667, 2.84427
2.03156, 4.67683
4.94594, 2.02863
1.93471, 1.94362
4.14453, 1.09298
6.94046, 2.81421
4.97545, 6.92614
0.864584, 3.10764
6.02836, 5.22545
1.09667, 1.7015
3.9682, 4.9848
1.90489, 4.9351
2.00296, 3.82395
6.59937, 5.95253
-0.022129, 2.78656
4.19919, 7.13361
6.88383, 1.05626
3.83984, 7.2418
0.923506, 0.0556365
0.00200338, 2.93627
6.8216, 4.81609
5.13945, 5.15341
1.79734, 0.0974191
-0.0281489, 6.98213
1.96237, 1.85796
1.02846, 3.1027
7.16319, 4.98406
7.04833, 1.6836
1.11888, 4.88821
3.84864, 5.97039
-0.0586372, 6.99853
5.85666, 2.01449
3.8402, 3.86594
6.00222, 1.08241
3.08319, 5.91822
3.01896, 1.9653
5.9976, 1.90673
0.935778, 6.61474
5.98, 7.05449
2.08123, 0.929055
3.19169, 4.22709
0.079732, 2.10306
1.85809, 0.929694
6.16271, 3.07362
6.06305, 3.12068
-0.181361, 3.78694
4.99097, 3.06612
7.16404, 5.87365
6.0676, 4.91683
5.21832, 7.11945
3.99905, 3.05523
3.28871, 0.00359757
3.14012, 3.97588
1.19354, 4.02005
-0.0416192, 4.81622
1.98831, 2.00129
-0.0167888, 1.98229
5.88618, -0.150625
5.81745, 5.93007
1.04184, 7.07587
1.13388, 5.98768
-0.145556, 0.840349
6.79364, 0.996082
4.98997, 5.01316
-0.0946161, 0.951732
5.15964, 7.09118
3.20012, 1.05643
3.8498, 1.98845
4.0365, 1.80138
0.707677, 1.04958
4.99124, 2.975
5.07107, 3.89576
4.176, 2.03511
6.86289, 5.77366
4.92296, 2.91161
2.92616, 6.12659
0.277713, 0.191359
1.06118, 1.93569
3.12029, 3.07154
-0.0757028, 3.08164
-0.182395, 5.12042
2.74642, 4.99574
1.12389, 3.00499
6.86638, 6.19422
6.01366, 0.955875
-0.0875683, 7.14176
7.18826, 3.06858
-0.0655838, 6.94569
6.9479, 1.90536
4.10989, 1.19298
4.00575, 0.831508
5.92212, -0.221928
3.88592, -0.0190452
5.10803, 3.0197
2.00111, -0.0510544
2.18138, 7.04573
0.100106, -0.0277054
1.03157, 1.92769
4.08836, 6.99983
3.83148, 2.24287
6.02171, 5.01713
6.15732, 0.635521
0.107917, -0.0347442
5.02966, 0.0768088
2.90242, 2.82489
3.01096, 2.11396
1.88737, 4.0993
6.02968, 4.79122
4.07202, -0.176465
6.07726, 6.92382
0.167543, 3.91673
5.24903, 3.08306
3.07249, 3.06222
3.0651, -0.0743828
2.01576, 7.08063
5.09175, 1.99459
7.11011, 6.12659
6.97745, 1.95556
4.3004, 4.93995
0.166891, 1.97033
6.07036, 1.74375
3.15202, 3.02021
0.920874, 6.11792
3.07833, 2.96051
1.88453, 4.11917
3.04492, 2.94556
3.06566, 2.88968
3.91658, 4.96209
4.90739, 6.31786
4.06777, 3.89177
0.90905, 0.887121
7.19551, 6.04387
5.86136, 2.62251
6.10717, 3.96718
4.03482, 5.14082
2.03212, 0.125171
4.91685, 5.15182
3.9199, 0.906564
5.03399, 4.85494
4.99737, 5.85574
0.0326536, 3.94781
6.98374, 3.8713
6.76615, 4.82586
6.9009, 0.0192493
1.00008, 6.21589
1.89202, 6.92829
3.92016, -0.0801341
1.88693, 6.98767
3.94564, 2.89112
2.03929, 0.0189953
6.01861, 6.94207
2.95806, 4.98579
3.88579, -0.0217608
0.0789414, -0.103624
-0.0714428, 2.97655
1.14237, 1.87777
2.99432, 3.1405
2.90123, 2.08222
3.00841, 3.10381
1.04765, 2.92031
7.06925, 4.86079
1.04098, 6.14933
0.836826, 4.04405
3.01861, 6.92937
1.14537, 1.02174
0.999424, 0.0311582
1.0438, 7.10778
0.13081, 0.866787
3.01951, 6.00401
5.17183, -0.139378
4.12003, 4.05111
0.789244, 5.19953
6.90374, 6.99935
0.0269634, 1.91649
0.148622, 1.02625
1.93225, 3.93522
5.98934, 1.97466
6.72495, 3.80229
7.00039, 1.94324
5.24126, 6.7744
1.2248, 2.89542
4.99328, 0.0998949
0.241237, 3.17694
6.07527, 2.06311
7.01118, 1.23305
1.96562, 1.90417
6.0954, 3.13383
7.03202, 6.00859
3.99088, 0.0662021
0.0179714, 4.91311
1.14883, 1.86977
1.1391, 4.06922
4.99629, 1.84283
-0.119383, 1.97567
2.00371, -0.109553
3.9385, 6.09138
5.95274, 5.89263
0.11168, 2.02265
-0.00704591, 1.06536
-0.0508489, 4.98428
1.98827, 6.0346
4.01312, 2.83356
1.94038, 1.02114
-0.0168991, 3.00597
7.0643, 3.22472
5.60102, 6.01331
6.09498, 4.02999
5.85062, 6.05664
0.872459, 1.11531
4.20474, 0.088976
2.74954, -0.0324494
3.9305, 6.01121
3.0197, 1.9971
2.00937, -0.0247141
1.88783, 5.0248
4.21776, 4.07519
2.9713, 3.01078
7.03973, 2.13694
2.09828, 3.0368
4.12446, 7.15209
2.16021, 3.91065
2.941, 6.06763
5.87269, 6.00195
5.0375, -0.100883
2.97286, 5.15425
7.09144, 1.91025
3.85437, 2.82662
0.914516, 4.83769
0.960487, 3.02057
4.0375, 0.787713
2.01377, 2.21063
7.1132, 5.95831
2.95219, 6.06377
2.05901, 7.13192
5.92404, 0.332439
5.87926, -0.00477695
3.08476, 6.99943
6.94806, 7.16945
1.94771, 3.78513
7.07723, 6.90468
-0.120439, -0.110551
3.07382, 7.04592
-0.067356, -0.0927904
5.86196, 6.8967
-0.0474372, 0.965434
2.94, 6.06305
0.0595688, 3.06468
5.12614, 6.82755
4.03203, 7.19434
6.87714, 1.16036
2.16956, 6.10943
5.17849, 6.02289
6.03335, 1.97251
2.07204, 1.05656
2.92358, 2.24535
3.99796, 7.0108
6.97221, 3.86013
-0.0820355, 0.0544191
6.97641, 7.12783
2.99415, 6.92657
4.16828, 2.90646
5.09123, 0.756667
0.896007, 3.94798
0.0170079, 1.1341
7.02582, 6.99727
5.89723, 3.09883
7.1663, 5.97974
-0.0277009, 1.08308
1.92615, 2.14086
0.927023, 5.90417
5.27522, 0.994334
4.90646, 7.06072
0.121266, 5.9009
3.20193, 5.05146
4.1432, 4.95384
2.14253, 6.01457
4.93159, 5.9206
6.98538, 0.927625
1.91916, -0.281544
3.09407, 6.87108
7.12308, 2.03854
7.16335, 1.96142
4.22429, -0.0064653
4.03841, 7.20091
3.96683, 7.08537
5.01532, 6.10917
-0.233796, 6.89565
6.92625, 0.0508199
6.86276, 6.92426
5.05791, 2.05707
1.96181, 6.16393
4.92485, 3.05032
1.16836, 5.04902
2.02836, 2.90254
6.93384, 1.95377
0.140938, 3.87683
0.199931, 4.98046
2.99212, 2.93927
4.9219, 6.66469
-0.157869, 2.03001
7.01768, 5.08628
4.07572, 4.96941
0.0412652, 4.9701
4.15587, 2.04102
3.98856, 0.0173543
0.923796, 2.98703
6.96318, 2.0635
4.96643, 3.98441
4.93507, -0.200049
6.36294, -0.0142173
2.85499, -0.0117521
2.83611, 5.27194
6.06067, 0.860635
7.00829, 2.21931
2.84184, 0.24604
3.02151, 3.93878
2.95544, 4.96473
-0.0315533, 6.86789
7.06288, 3.7696
6.16963, 6.70847
1.04316, 7.13906
-0.27035, 0.929634
1.87369, 4.07668
4.04228, -0.195773
4.81863, 1.18095
1.00579, 2.10851
4.42645, 2.93862
7.12119, 7.1387
-0.24831, 5.17623
0.0756724, 6.70925
0.973748, 5.02615
1.98498, 2.07488
2.15594, 2.02542
4.09619, 2.87508
3.95384, 6.92601
1.04078, 5.00559
3.04828, 6.95615
-0.027458, 5.00628
6.94262, 0.0166133
1.27874, 6.95596
0.889751, 2.89894
2.7826, 1.09541
5.13604, 5.88571
6.22492, 1.08281
-0.106254, 0.0088699
2.17853, 1.81497
6.97381, 0.0898588
5.97918, 0.0489415
7.09573, 3.81127
3.11819, 1.8885
0.107489, 4.87218
3.87689, 2.11994
1.06345, 2.01432
0.777201, 0.111214
3.98107, 4.76421
3.1914, 6.00838
4.01531, 1.19672
3.82645, 4.89429
7.03776, 3.96135
5.95241, 2.06745
4.75097, 5.82246
2.04856, 6.95514
6.98044, 1.94081
1.21929, 2.05671
-0.0563253, 3.178
4.12212, 1.91825
0.0216904, 0.106347
1.87795, 0.855976
0.958682, 3.04137
1.97526, 4.82881
3.74199, 5.86803
4.80939, 6.98926
1.09154, 0.13243
1.11242, 3.90999
0.00502849, 6.94902
0.91314, 7.05458
5.12393, 4.93402
2.03981, 6.04035
1.93923, -0.013989
1.93944, 2.04135
6.08761, 3.96395
4.1943, 3.14889
3.9825, 3.08241
-0.157189, 5.01133
3.67847, 7.11874
3.16625, 4.00973
1.82077, 0.128505
-0.0251841, 7.0381
1.02731, 6.98702
3.98973, 4.00835
3.03801, 7.17985
4.10741, 1.96871
0.965486, 2.07733
5.08646, 0.0531666
4.83274, -0.187257
3.05624, 0.0880282
2.10278, 1.99839
0.998767, 4.03983
5.97952, 3.73417
1.85436, 5.81399
1.057, 1.9404
2.06148, 3.01821
3.84485, 1.91841
3.00325, 3.97612
5.97552, 7.24573
1.95703, 6.01762
1.89507, 0.88715
1.95322, 1.00655
2.13502, 4.89528
7.01297, 4.97654
-0.0596297, 5.05868
4.15677, -0.0622852
2.17098, 1.03594
-0.164831, 7.09235
5.88174, 5.13837
6.93178, 7.03355
3.00307, 3.02952
7.02148, 0.175354
6.2023, 4.99912
5.96169, 7.0612
5.03913, 2.0523
6.97507, 0.00279265
1.98481, 6.14835
4.8383, 6.97164
0.841861, 2.08202
0.0384328, 0.891387
5.16313, 5.00517
2.08784, 1.95904
0.92894, 3.10858
3.21955, 5.9077
1.06181, 5.93589
1.01207, 0.0952503
6.97122, 0.00484659
5.14941, 6.92654
7.17634, 3.8142
4.8987, 3.00776
0.185455, 2.0673
1.87368, 7.15847
5.86439, 3.78461
4.19479, 3.02815
7.1052, 0.846695
5.99149, -0.205274
1.85939, 0.0151947
4.1348, 3.86375
1.9493, 5.91982
4.99796, 5.95518
3.03859, 6.1623
4.9394, -0.0172547
6.97599, 7.14366
0.820506, 2.00186
6.88288, -0.155026
2.84765, 4.08975
6.17065, 7.12014
0.029489, 0.784174
-0.171952, 4.89067
-0.0509822, 5.94599
-0.108112, 5.03168
6.83612, 1.97632
5.27229, 6.94905
7.21685, -0.0648091
3.9536, 4.15787
1.88702, 0.875757
6.08509, 1.06011
5.99349, 5.90933
5.94343, 0.0561515
7.05327, 6.98791
6.97222, 1.81691
5.98234, 6.07523
4.78928, -0.00527288
1.1233, 1.02913
5.25965, 2.96556
1.89616, 3.90369
2.76909, 0.0753429
1.96955, 0.926713
4.02557, 0.235563
0.174786, 4.94051
1.89261, 6.835
4.77297, 0.996351
2.86446, -0.0940204
5.0642, 1.07035
2.9873, -0.252029
6.03531, 2.8652
2.80517, 6.1708
5.02976, 4.18986
7.09082, 7.23473
1.12336, 6.15236
0.213208, 4.96482
5.97727, 7.07067
3.94088, 1.94886
3.97708, 1.17233
5.95289, 3.98549
6.23578, 0.0813724
3.88652, 4.36533
6.92043, 7.10374
5.87771, 5.90388
4.27891, 6.19681
2.99134, 3.07206
3.94443, 2.97134
7.07764, 2.28547
2.90611, 6.12091
3.07162, 0.846198
4.97433, 3.84453
-0.0482113, 2.05372
3.09026, 6.91567
0.93589, 5.95786
3.1693, 5.9488
1.02771, 3.91439
0.0882996, 1.90692
-0.113838, 5.15368
4.13543, 6.74487
4.00298, 1.0123
5.17928, 3.0726
3.81116, 7.11293
3.04997, 6.03058
7.10343, 4.96587
7.21894, -0.137699
7.08499, 1.06762
3.89633, 3.03097
1.99676, 6.06332
1.92431, 5.08919
5.9643, 1.18038
5.9814, 1.11106
5.98448, 5.00136
5.08411, 5.88671
2.0363, 3.09879
-0.0732896, 6.08659
0.128592, -0.147801
3.11055, 2.98141
2.89323, 0.133238
1.04435, 3.85842
1.15016, 2.10367
2.22282, 4.98921
5.95441, 3.98846
6.81062, 1.96843
1.75004, 5.06035
0.921469, -0.080718
2.12041, 3.86342
6.88067, 2.80258
7.2309, 6.02071
6.17961, 0.295732
0.975125, 2.87758
3.73379, 1.1195
2.95216, 3.29753
4.09043, 5.11462
1.91383, 1.11829
7.06113, 7.18685
2.79221, 3.95298
2.02625, 5.23167
2.16662, 4.89686
1.262, 4.07675
4.85182, 1.8982
6.1614, 2.70104
7.02502, 4.00173
6.91654, 1.9003
0.151875, 1.02278
-0.165015, 6.15702
3.11404, 1.10917
6.98959, 7.33795
4.13162, 0.000459624
7.01445, 0.888188
2.01267, 1.0913
0.156434, 4.86684
0.826172, 4.19704
4.89425, 1.01028
0.00221591, 3.1021
2.03017, 7.25979
6.06382, 3.16381
3.88311, 3.89437
-0.0127928, 6.04224
-0.208239, 6.85172
2.98426, 2.03289
5.75599, 5.95619
-0.065181, 3.01547
0.0314188, 1.71158
1.8076, 5.17182
1.08646, 0.962289
1.96238, -0.134335
2.86961, 6.13375
0.165865, 3.81762
3.14657, 2.08324
1.01927, 1.15345
2.84487, 6.10222
2.13776, 7.19025
4.13306, 2.84125
2.15879, 6.94404
1.06485, 5.1913
5.21071, 3.06422
2.07214, 6.87903
3.04699, 0.972438
0.177239, 0.885002
1.10403, 1.95584
2.24854, 7.06703
-0.0341591, 4.80168
6.14804, -0.0227464
6.89235, 6.77478
1.08607, 5.12111
5.83388, 3.03869
5.7499, 5.09036
2.89524, 5.16807
6.96123, 2.09559
2.95682, 3.94737
7.15306, 6.99175
2.89913, 4.0418
5.09832, -0.145275
4.98387, 0.00881994
6.82144, 4.05863
4.88433, 6.1486
3.96414, 6.00701
4.05674, 4.95469
6.07302, 4.14002
4.03407, 2.98582
2.97133, 6.93692
1.94476, 6.0604
0.0409726, 6.14288
0.910067, 5.04356
6.14695, 4.96954
0.945721, 6.08824
5.89351, 4.21379
6.97125, 1.93903
0.053721, 2.1141
-0.241791, 5.90023
4.09586, 6.91522
5.95144, 0.907147
2.96066, 3.24764
6.1581, 3.90647
3.90188, 3.91658
2.1798, 4.08261
7.04769, 3.951
-0.0500956, 5.96934
2.04428, 0.123637
0.7488, 3.02897
0.0477758, 4.92268
6.96544, 0.998818
1.96143, 5.86797
2.95235, 2.91962
1.11322, 7.23121
6.73116, 6.96452
2.92078, 6.18538
1.84649, 5.0008
-0.0170995, 1.34918
0.0802792, 4.02382
1.94126, 4.95812
3.10201, 7.00327
6.83408, 6.10682
4.86114, 0.0183019
-0.0191035, 2.14503
4.02659, 1.23743
1.15745, 3.91358
5.82095, 2.13368
1.04695, 5.23972
5.89543, 4.06572
3.82163, 0.91049
5.10376, 5.93699
3.98052, 2.92118
6.86724, 5.96061
5.9959, 0.0224436
3.95589, 2.17756
4.88691, 2.87578
3.04029, 1.91413
7.01363, 3.01433
5.97435, 0.999229
2.91253, 1.87331
-0.165726, 6.93996
1.0384, 2.00384
6.02284, 3.00355
-0.150933, 7.23098
1.98418, 6.91443
5.12706, 1.87085
3.0066, 5.17219
6.96142, 5.0732
3.94193, 5.06378
4.02969, -0.00209185
3.94198, 6.90897
1.97436, 0.139518
4.97959, 0.114032
2.89796, 0.00368092
2.13807, 1.0854
7.06688, 3.87056
2.16147, 0.92991
-0.0987971, 6.89591
2.00241, 3.10879
-0.0656363, 0.983429
4.96008, 2.02065
2.98641, 0.972659
6.05222, -0.0302634
5.03344, 6.92947
4.01181, 2.09816
0.288341, 1.09525
5.91802, -0.0176948
2.90281, 3.05266
2.05039, 3.07575
1.94926, 5.00065
2.92942, -0.0270266
3.84058, 7.09733
5.94965, 4.11222
5.18434, 2.00153
6.98843, 4.90493
3.86975, 6.91839
2.90907, 3.18792
3.8431, 2.06035
2.13963, 2.21174
3.04781, 3.14703
2.21128, 4.13311
-0.0177675, 2.9707
4.98485, -0.0755939
4.85418, 7.12462
5.82661, 5.90091
3.89636, 0.960698
7.02423, 4.98247
6.173, 4.07761
5.98875, 7.07302
0.0529517, 7.02904
0.961412, 5.09044
3.07764, 6.99758
7.00543, 2.99657
2.90155, 0.040884
2.16945, 2.08965
2.12297, 1.87803
6.97303, 4.03307
1.78644, 1.20373
5.98156, 5.9641
4.94052, 4.97463
5.0524, 5.98459
3.94102, 5.15258
6.97308, 3.81124
3.9018, -0.108867
5.00751, 3.10497
7.0986, 6.03642
1.03875, 2.2138
1.14879, 4.20776
5.13695, 6.99366
4.90617, 4.99761
1.91277, 2.88781
5.08416, -0.0408321
0.994619, 4.85149
-0.102274, 1.93256
-0.136274, 6.92132
4.94063, 6.09577
2.11585, 4.93724
2.13825, 4.10298
7.08186, 3.96077
2.15099, 1.83517
7.06081, 3.16786
2.03004, 4.11354
2.82662, 3.06097
5.84547, 1.7304
1.30093, 4.08438
6.04856, 5.77936
1.1232, 2.26612
1.02227, 2.28048
3.97525, 1.01014
1.89287, 5.92057
3.047, 6.20739
1.8939, -0.0157996
5.79954, 1.96799
4.22727, 3.81616
4.88403, 1.19018
1.03475, 3.99875
5.89767, 4.92776
5.10674, 1.84264
3.82528, 2.94536
5.98141, 4.02753
7.20409, 0.930733
1.91062, 6.0204
1.08933, 3.98469
0.871401, 4.13999
3.23949, 6.04651
6.70556, 4.98684
6.86559, 2.0344
0.0492731, -0.011637
5.03421, -0.0507467
6.91326, 2.89493
1.94366, 1.10739
2.24467, 2.76181
6.03135, 5.16061
4.90041, 4.92258
4.73858, 7.1128
7.05734, 1.03334
0.0183672, 2.04167
-0.320543, 3.1192
2.95078, 6.8997
7.16307, 6.9544
0.92157, 5.20223
0.0806138, 5.98791
1.00125, 3.16839
2.04326, 7.02491
0.938688, 7.02339
5.74396, 1.83791
0.984391, 4.87679
6.88156, 6.10493
0.157639, 5.02025
0.0524198, 5.99776
7.07314, 7.07596
5.03389, 1.9814
-0.102492, 2.9341
3.85209, -0.129024
0.307988, 0.0898513
2.82175, 2.98582
3.97, 0.856873
2.14571, 4.87697
4.884, 5.00237
6.1135, 4.04126
4.92951, 0.0220493
6.97794, 2.99031
6.95168, 6.1084
6.10636, 3.06696
0.215778, 7.08539
2.04373, 6.8832
7.0651, -0.0615408
4.84748, 4.92741
6.06484, 6.99316
5.176, 3.98296
1.10764, 3.1745
4.15124, -0.13234
0.0571071, 1.8989
5.17284, 3.11604
5.15214, 2.90525
1.02069, 5.02716
0.874756, 5.14551
0.0331033, 5.90632
2.91505, 2.95551
7.0274, 4.22534
6.07274, 3.12703
3.99122, 3.93133
5.00402, 4.01351
1.03799, 2.36263
3.95857, 6.84251
0.447849, 6.05231
1.00175, 3.027
-0.0393251, 2.11056
6.92778, 4.90816
5.04198, 5.19495
3.89573, 2.93991
7.07902, 5.09087
4.14334, 4.01454
4.95073, 2.93931
4.01673, 6.02848
5.9351, 6.89613
3.96971, 3.03189
6.83847, 2.0283
0.81958, 6.25426
3.17808, 5.09663
5.8326, 1.89064
5.94182, 1.84265
1.12519, 7.07635
1.99217, 3.01088
0.133188, 5.03682
3.22748, 1.94858
4.11719, 6.04999
3.82197, 3.8666
3.9289, 3.1509
7.05856, 2.93544
0.713795, 3.12519
3.11445, 7.00532
0.844088, -0.0977987
7.19148, 6.97332
1.13525, 0.182937
0.0473851, 5.82854
3.98751, 6.31692
-0.108488, 4.97059
5.16952, 1.84816
-0.156438, 7.15638
5.03579, 0.100504
1.10024, 4.0468
0.0883326, 2.16646
2.06586, 4.98576
1.07795, 3.07461
3.16734, 4.9864
2.87599, 4.04308
0.794229, 3.9573
6.09774, 5.28925
7.26154, 0.878815
7.1649, 5.9511
-0.0554522, 4.84247
7.11051, 4.95673
1.14254, 5.69987
4.03043, 6.26131
4.90561, 6.18564
3.94123, 4.07263
0.937979, 0.810815
0.850195, 7.00838
2.95565, 4.94911
0.893071, 5.9905
5.08921, 2.13292
7.14729, 4.8048
-0.120915, 0.889321
0.0416381, 7.26371
5.93314, 2.96117
3.96442, -0.129034
-0.165196, -0.0727233
3.76573, 5.79826
1.04018, 0.911144
0.077555, 4.95495
3.97135, -0.054999
3.24771, 5.0568
0.0501028, 7.02078
6.84014, 3.13931
4.99966, 4.97835
3.19248, 4.98368
6.07452, 0.150676
6.08203, 2.85636
7.0715, -0.000203717
5.84998, 7.01946
2.06578, 2.11654
3.14946, 0.162089
-0.0824358, 5.98747
6.09481, 4.05275
5.97337, 6.89498
3.88867, 1.90237
4.10175, 6.12797
0.834997, 1.8601
0.145403, 4.13466
0.773855, 5.10761
0.914553, 5.92446
2.00407, 0.0236284
5.02479, 3.16475
6.03773, 6.01394
0.0656653, 3.05801
2.93861, 4.03079
1.08306, 7.07614
6.11068, 0.0627715
1.0028, 6.91105
6.79692, 4.78379
1.96255, 1.77437
4.02722, 2.30186
4.97218, 2.11543
3.92777, 6.90487
3.9971, 5.06439
4.8933, 2.37408
1.86197, 3.10589
7.06971, 6.02049
0.0703303, 0.00982759
4.98482, 5.87566
4.10971, 2.11606
3.10895, 7.00107
5.0611, 4.12416
3.00172, 6.05059
4.91856, 0.910135
3.93327, 3.05156
5.05766, 5.25959
1.11517, 4.95342
-0.0885034, 1.04752
2.68075, 4.14198
4.95183, 7.38821
6.07611, 3.83239
2.05515, 6.10439
3.1458, 0.933001
2.0315, -0.0951828
3.02898, 5.01548
4.32689, 7.11882
2.90133, 2.67869
0.121877, 4.06277
1.87978, 0.00964372
7.19367, 5.95076
4.11651, 0.957687
2.94331, 7.12315
5.03373, 3.18444
3.21736, 3.93885
6.93386, 5.85038
7.09677, 6.0162
3.21986, 2.15451
0.145418, 1.18828
5.98937, 6.11482
0.93199, 1.02807
4.14046, 0.0317644
7.14196, 5.92171
7.03752, 2.20919
5.05037, 5.21492
1.03222, -0.0441981
4.05791, 6.94326
1.69552, 1.98001
5.01572, 5.04935
0.861877, 0.064624
6.91894, 7.3005
1.85538, 3.74502
4.04437, 6.80772
0.966754, 5.05795
3.07733, -0.0593981
7.11694, 4.26639
-0.0596529, 4.8993
3.93024, 0.976799
1.11175, 2.98189
7.05267, 2.96988
7.03341, 1.08734
2.09239, 0.1572
1.00661, -0.00500728
3.02276, 7.0973
4.04806, 3.08658
4.78767, 5.05421
5.96724, 5.0252
2.9179, 1.04702
3.9938, 1.97069
6.92663, 4.90191
6.9583, 2.93768
4.01822, 4.91452
-0.026453, 3.96491
1.10223, 4.95064
7.40762, 5.7011
-0.0200777, 5.95609
4.0352, -0.139928
5.84395, 1.981
3.05942, 5.09917
7.07387, -0.0352687
2.86335, -0.0870087
2.99292, 2.9458
2.93062, 2.78442
6.94056, 1.89186
2.06092, 1.93837
5.11261, 1.0069
7.07641, 6.16725
5.0567, -0.272638
3.85479, 3.97769
6.10517, 2.94621
2.20423, 6.90929
6.14029, 2.99769
0.09679, 7.06116
2.04784, 7.17416
4.22304, 4.78656
1.97148, 1.11654
7.02333, 1.05571
7.04917, 7.17975
6.99252, 1.01261
-0.234204, 7.24041
7.21042, 4.13252
3.96784, 1.33235
1.25402, 6.94875
2.85816, 6.07969
0.917071, 4.94706
2.99171, 0.0866635
1.131, 7.18824
4.11463, 3.99694
1.16354, 1.73736
1.00775, 6.91449
7.07306, 0.900882
1.19813, 6.02309
1.9784, 2.22255
4.19719, 7.13622
5.1355, 7.08521
1.99889, 0.857559
-0.216812, -0.000108189
0.958165, 4.8866
5.00862, 7.06426
2.12185, 3.09003
3.00893, 3.06135
6.13273, 3.98381
7.20677, 4.98937
6.21218, 6.9477
0.972816, 3.9019
5.91914, 1.82849
1.15216, 3.00744
0.155705, 2.79271
7.19091, 1.88798
4.14834, 0.873665
0.0651586, 5.9072
3.9685, 5.08022
3.8754, 5.80073
6.12127, 1.04818
7.2106, 2.98181
3.01785, 2.94846
6.37111, 3.95131
2.93035, 3.11127
2.14787, -0.0935413
5.84818, 4.52961
6.90127, 3.949
4.88435, 0.112617
1.92446, 5.03773
-0.133966, 6.83719
6.0272, -0.0363039
2.01168, 1.1985
7.10481, 2.93097
3.08578, 5.87671
-0.27878, 7.02953
2.00856, 2.05585
0.974777, 1.97597
1.71768, 0.781218
2.97447, 4.86992
1.99693, 7.08234
6.02508, 6.96662
4.88128, 1.07955
4.95842, 4.77837
3.99252, 6.97398
6.98042, 2.11681
6.93736, 4.99993
3.96531, 7.10508
4.07363, 6.81218
0.892479, 3.82706
2.89716, 4.96261
2.15591, 1.09414
3.71371, 5.93719
-0.273662, 6.92537
4.14412, 6.03785
4.95468, 4.94331
4.06072, 0.939321
1.07511, 7.05943
5.2593, 3.98077
4.93602, 3.05597
4.87309, 2.04798
1.13863, 2.92445
-0.0600359, 2.89474
2.96276, 5.02868
1.75871, 0.922938
4.92164, 0.0594222
4.96884, 1.03822
2.02791, 6.99665
0.975549, -0.514454
3.01236, 6.15093
